smiles,0,1
O=C(OCc1cc(-c2ccc3c(c2)OCCO3)on1)c1nc2ccccc2s1,7goy-a,7gp9-a
CC(C)(C)c1cc(COC(=O)c2cc3c(cn2)OCCC3)no1,7goy-a,7gp9-a
O=C(OCc1cc(-c2ccc3c(c2)OCCO3)on1)c1ccc(=O)oc1,7goy-a,7gp9-a
O=C(OCc1cc(-c2ccc3c(c2)OCCO3)on1)c1ccc2nsnc2c1,7goy-a,7gp9-a
O=C(OCc1cc(C2CC2)on1)c1cc2c(cn1)OCCO2,7goy-a,7gp9-a
O=C(OCc1cc(-c2ccc3c(c2)OCCO3)on1)C1COC1,7goy-a,7gp9-a
CC(C)c1conc1COC(=O)c1cnc2c(c1)CCCO2,7goy-a,7gp9-a
COCc1cc(COC(=O)c2ccc3c(n2)OCCO3)no1,7goy-a,7gp9-a
CCc1cc(COC(=O)c2ccc3c(c2)OCCCO3)no1,7goy-a,7gp9-a
O=C(OCc1ccon1)c1cn(-c2ccc3c(c2)OCCO3)nn1,7goy-a,7gp9-a
O=C(OCc1ccon1)C1(c2ccc3c(c2)OCCO3)CC1,7goy-a,7gp9-a
O=C(OCc1cc(-c2ccc3c(c2)OCCO3)on1)c1c[nH]c2ccccc12,7goy-a,7gp9-a
O=C(OCc1cc(-c2ccco2)on1)c1ccc2c(c1)OCCO2,7goy-a,7gp9-a
O=C(OCc1cc(-c2ccc3c(c2)OCCO3)on1)c1cnccn1,7goy-a,7gp9-a
COCc1cc(C(=O)NCC(C)(C)c2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
CC(C)C(NC(=O)c1cc(-c2ccco2)on1)c1ccc2c(c1)OCCO2,7goy-a,7gp9-a
CC(C)(CNC(=O)c1cc(-c2ccc3c(c2)OCCO3)on1)N1CCOCC1,7goy-a,7gp9-a
Cc1cc(C(=O)NCC(C)(C)c2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
Cc1cc(C(=O)NC(c2ccc3c(c2)OCCO3)C(C)C)no1,7goy-a,7gp9-a
Cc1cc(C(=O)NCC(C)CNCc2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
CN(C(=O)NC1(c2ccc3c(c2)OCCO3)CC1)c1ccon1,7goy-a,7gp9-a
O=C(NCc1ccon1)C(=O)Nc1ccc2c(c1)OCCO2,7goy-a,7gp9-a
CC(C)C(NC(=O)Nc1ccon1)c1ccc2c(c1)OCCO2,7goy-a,7gp9-a
Cc1cc(NC(=O)NC(c2ccc3c(c2)OCCCO3)C(C)C)no1,7goy-a,7gp9-a
Cc1cc(NC(=O)NC(c2ccc3c(c2)OCCO3)C(C)C)no1,7goy-a,7gp9-a
Cc1conc1NC(=O)NC(c1ccc2c(c1)OCCO2)C(C)C,7goy-a,7gp9-a
O=S(=O)(Nc1cnoc1)c1ccc2c(c1)OCCO2,7goy-a,7gp9-a
Cc1oncc1NS(=O)(=O)c1ccc2c(c1)OCCCO2,7goy-a,7gp9-a
Cc1oncc1NS(=O)(=O)c1ccc2c(c1)OCCO2,7goy-a,7gp9-a
O=S(=O)(Nc1cnoc1C1CC1)c1ccc2c(c1)OCCCO2,7goy-a,7gp9-a
O=C(CCc1ccc2c(c1)OCCO2)OCCSCc1ccno1,7goy-a,7gp9-a
c1cc2c(cc1-c1cc(CN3CCNCC3)no1)OCCO2,7goy-a,7gp9-a
O=C(CNC(=O)c1ccccc1)OCc1cc(-c2ccc3c(c2)OCCO3)on1,7goy-a,7gp9-a
Cc1cc(NC(=O)C(C)Sc2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
COc1cc(CC(=O)Nc2ccc3c(c2)OCCO3)on1,7goy-a,7gp9-a
Cc1cc(CC(=O)Nc2cc3c(cn2)OCCC3)on1,7goy-a,7gp9-a
Cc1cc(CC(=O)Nc2ccc3c(c2)OCCCO3)on1,7goy-a,7gp9-a
O=C(Cc1cc(C2CC2)no1)Nc1ccc2c(n1)OCCO2,7goy-a,7gp9-a
Cc1cc(NC(=O)C(C)OC(=O)CNS(=O)(=O)c2ccc3c(c2)OCCCO3)no1,7goy-a,7gp9-a
c1cc(-c2nc(-c3ccc4c(c3)OCCCO4)cs2)on1,7goy-a,7gp9-a
Cc1onc(-c2ccccc2)c1-c1cnc2c(c1)OCCO2,7goy-a,7gp9-a
Cc1onc(-c2ccccc2)c1-c1cnc2c(c1)OCO2,7goy-a,7gp9-a
Cc1cc(NC(=O)N(C)CC(=O)Nc2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
Cc1cc(NC(=O)N(C)Cc2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
Cc1oncc1CN(C)Cc1ccc2c(c1)OCCO2,7goy-a,7gp9-a
CCOC(=O)c1c(-c2ccc3c(c2)OCCO3)noc1C,7goy-a,7gp9-a
Cc1cc(C(=O)N(CCC#N)c2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
Cc1cc(C(=O)NCC(C)NCc2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
Cc1cc(NC(=O)COC(=O)C(NS(=O)(=O)c2ccc3c(c2)OCCO3)C(C)C)no1,7goy-a,7gp9-a
Cc1cc(OCC(=O)OCc2ccc3c(n2)OCCO3)no1,7goy-a,7gp9-a
Cc1cc(OCC(=O)OCc2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
Cc1cc(C(C)OC(=O)c2ccc3c(c2)OCCCO3)no1,7goy-a,7gp9-a
Cc1cc(CNC(C)c2ccc3c(c2)OCCCO3)no1,7goy-a,7gp9-a
Cc1cc(CN(C)C(=O)CCNS(=O)(=O)c2ccc3c(c2)OCCCO3)no1,7goy-a,7gp9-a
Cc1cc(CS(=O)(=O)c2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
Cc1cc(N(C)C(=O)Cc2ccc3c(c2)OCCCO3)no1,7goy-a,7gp9-a
Cc1cc(NC(=O)COc2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
C1=C(c2ccc3c(c2)OCCO3)CCN(Cc2ccno2)C1,7goy-a,7gp9-a
Cc1cc(C[S+]([O-])C(C)C(=O)Nc2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
Cc1oncc1CNS(=O)(=O)c1ccc2c(c1)OCCCO2,7goy-a,7gp9-a
Cc1cc(CN(C)S(=O)(=O)c2ccc3c(c2)OCCCO3)no1,7goy-a,7gp9-a
Cc1cc(CN(C)S(=O)(=O)c2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
CCC(NC(=O)c1cc(C)on1)c1ccc2c(c1)OCCO2,7goy-a,7gp9-a
Cc1cc(NCc2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
Cc1cc(NCc2ccc3c(c2)OCCCCO3)no1,7goy-a,7gp9-a
Cc1cc(NC(=O)C[S+]([O-])Cc2ccc3c(n2)OCCO3)no1,7goy-a,7gp9-a
Cc1cc(CNC(=O)C(NS(=O)(=O)c2ccc3c(c2)OCCO3)C(C)C)no1,7goy-a,7gp9-a
Cc1cc(NC(=O)Nc2ccc3c(c2)OCCCO3)no1,7goy-a,7gp9-a
Cc1cc(NC(=O)C(C)OC(=O)CCC(=O)c2ccc3c(c2)OCCCO3)no1,7goy-a,7gp9-a
Cc1cc(CN(C)C(=O)Nc2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
Cc1cc(CN(C)C(=O)Nc2ccc3c(n2)OCCO3)no1,7goy-a,7gp9-a
CCN(Cc1ccc2c(c1)OCCO2)C(=O)c1cc(C)on1,7goy-a,7gp9-a
Cc1cc(C(C)OC(=O)Cc2ccc3c(c2)OCCCO3)no1,7goy-a,7gp9-a
Cc1cc(CN(C)C(=O)CCCc2ccc3c(c2)OCCCO3)no1,7goy-a,7gp9-a
Cc1cc(C(=O)N(C)CCNC(=O)c2cc3c(cn2)OCCC3)no1,7goy-a,7gp9-a
Cc1cc(C(=O)N(C)CCNC(=O)c2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
CCC(NC(=O)N(C)Cc1cc(C)on1)c1ccc2c(c1)OCCO2,7goy-a,7gp9-a
Cc1cc(CC(=O)Oc2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
Cc1cc(CN(C)CC(O)c2ccc3c(c2)OCCCO3)no1,7goy-a,7gp9-a
Cc1cc(CN(C)C(=O)NCc2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
Cc1cc(CN(C)C(=O)N(C)c2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
Cc1cc(CN(C)CC(=O)NC(=O)Nc2ccc3c(c2)OCCCO3)no1,7goy-a,7gp9-a
Cc1cc(CN(C)CC(=O)NC(=O)Nc2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
Cc1cc(C(=O)NC(C)CNC(=O)c2cc3c(cn2)OCCC3)no1,7goy-a,7gp9-a
Cc1cc(C(=O)NC(C)CNC(=O)c2cc3c(cn2)OCCO3)no1,7goy-a,7gp9-a
Cc1cc(C(=O)NC(C)CNC(=O)c2ccc3c(n2)OCCO3)no1,7goy-a,7gp9-a
Cc1cc(C(=O)NC(C)CNC(=O)c2ccc3c(c2)OCCO3)no1,7goy-a,7gp9-a
c1ncc(C2CCCN2)c2c1CSCC2,7gpf-a,7goy-a
c1ncc(C2CCCN2)o1,7gpf-a,7goy-a
C1CCc2oc(C3CCCN3)nc2C1,7gpf-a,7goy-a
c1ccc(N2CCCC2)nc1,7gpf-a,7goy-a
c1c(C2CCCN2)nn2c1CCC2,7gpf-a,7goy-a
c1nscc1C1CCCN1,7gpf-a,7goy-a
C1CNC(c2onc3c2CSCC3)C1,7gpf-a,7goy-a
c1ncc(C2CCNC2)c2c1CCC2,7gpf-a,7goy-a
c1ncc(C2CCNC2)c2c1CSC2,7gpf-a,7goy-a
c1nc2c(cc1C1CCNC1)CSCC2,7gpf-a,7goy-a
c1cnn(C2CCNC2)c1,7gpf-a,7goy-a
C1CCc2oc(C3CCNC3)nc2C1,7gpf-a,7goy-a
c1c(C2CCCN2)nn2c1SCCCC2,7gpf-a,7goy-a
c1csc(N2CCCC2)n1,7gpf-a,7goy-a
c1cc(C2CCCN2)no1,7gpf-a,7goy-a
c1nscc1C1CCNC1,7gpf-a,7goy-a
c1nn2c(c1C1CCCN1)CCCC2,7gpf-a,7goy-a
c1c(C2CCNC2)nn2c1SCCCC2,7gpf-a,7goy-a
c1nc(N2CCCC2)cs1,7gpf-a,7goy-a
C1Cc2nc(C3CCCN3)oc2C1,7gpf-a,7goy-a
c1nc2c(cc1C1CCCN1)CCC2,7gpf-a,7goy-a
C1CCCc2sc(C3CCCN3)nc2CC1,7gpf-a,7goy-a
C1CCc2c(noc2C2CCCN2)C1,7gpf-a,7goy-a
c1ncc(C2CCNC2)o1,7gpf-a,7goy-a
C1CNC(c2nc3c(s2)CSCC3)C1,7gpf-a,7goy-a
c1c(C2CCNC2)nn2c1CCC2,7gpf-a,7goy-a
c1csc(C2CCNC2)n1,7gpf-a,7goy-a
c1coc(N2CCCC2)n1,7gpf-a,7goy-a
c1cncc(C2CCCN2)c1,7gpf-a,7goy-a
c1cc(C2CCNC2)no1,7gpf-a,7goy-a
c1csc(C2CCCN2)n1,7gpf-a,7goy-a
c1ncc(C2CCCN2)c2c1CCCCC2,7gpf-a,7goy-a
C1CCc2noc(C3CCCN3)c2CC1,7gpf-a,7goy-a
c1c(C2CCNC2)nn2c1SCCC2,7gpf-a,7goy-a
C1Cc2onc(C3CCCN3)c2C1,7gpf-a,7goy-a
c1c(C2CCNC2)nn2c1CCCC2,7gpf-a,7goy-a
c1cc(C2CCNC2)ns1,7gpf-a,7goy-a
c1nc(C2CCCN2)co1,7gpf-a,7goy-a
c1cc2c(nc1N1CCCC1)CCC2,7gpf-a,7goy-a
c1nc(C2CCNC2)co1,7gpf-a,7goy-a
C1CCc2sc(C3CCNC3)nc2C1,7gpf-a,7goy-a
c1nc2c(cc1C1CCNC1)CCCC2,7gpf-a,7goy-a
c1ncc(C2CCCN2)c2c1CCC2,7gpf-a,7goy-a
c1c(C2CCCN2)nn2c1CCCC2,7gpf-a,7goy-a
c1ncc(C2CCCN2)c2c1CCCC2,7gpf-a,7goy-a
C1Cc2nc(C3CCNC3)sc2C1,7gpf-a,7goy-a
c1nc2c(cc1C1CCNC1)CCC2,7gpf-a,7goy-a
C1Cc2nc(C3CCNC3)oc2C1,7gpf-a,7goy-a
c1ncc(C2CCNC2)c2c1CSCC2,7gpf-a,7goy-a
c1cc(C2CCCN2)ccn1,7gpf-a,7goy-a
c1c(C2CCCN2)nn2c1CCCCC2,7gpf-a,7goy-a
c1c(C2CCNC2)nn2c1SCC2,7gpf-a,7goy-a
c1cncc(C2CCNC2)c1,7gpf-a,7goy-a
C1CCc2sc(C3CCCN3)nc2C1,7gpf-a,7goy-a
c1cc(C2CCCN2)sn1,7gpf-a,7goy-a
c1c(C2CCNC2)nn2c1CCCCC2,7gpf-a,7goy-a
C1CC(c2nc3c(s2)C2CC2C3)CN1,7gpf-a,7goy-a
c1nc2c(cc1C1CCNC1)CSC2,7gpf-a,7goy-a
C1CCc2sc(N3CCCC3)nc2C1,7gpf-a,7goy-a
C1Cc2nc(C3CCCN3)sc2C1,7gpf-a,7goy-a
C1CCc2nc(C3CCNC3)sc2CC1,7gpf-a,7goy-a
c1cc(N2CCCC2)ccn1,7gpf-a,7goy-a
c1c(C2CCCN2)nn2c1SCC2,7gpf-a,7goy-a
c1cc(C2CCNC2)ccn1,7gpf-a,7goy-a
C1Cc2nc(N3CCCC3)sc2C1,7gpf-a,7goy-a
c1nc2c(cc1C1CCCN1)CSC2,7gpf-a,7goy-a
C1CNC(c2nc3c(s2)C2CC2C3)C1,7gpf-a,7goy-a
C1CCc2c(noc2C2CCNC2)C1,7gpf-a,7goy-a
c1cc(N2CCCC2)ns1,7gpf-a,7goy-a
c1ncc(C2CCCN2)c2c1CSC2,7gpf-a,7goy-a
C1CC(c2nc3c(s2)CSCC3)CN1,7gpf-a,7goy-a
c1ncc(C2CCNC2)c2c1CCCC2,7gpf-a,7goy-a
c1ncc(C2CCNC2)c2c1CCCCC2,7gpf-a,7goy-a
c1cc(C2CCCN2)ns1,7gpf-a,7goy-a
c1cc(C2CCNC2)sn1,7gpf-a,7goy-a
c1nc2c(cc1C1CCCN1)CCCC2,7gpf-a,7goy-a
c1ccc(C2CCNC2)nc1,7gpf-a,7goy-a
c1coc(C2CCCN2)n1,7gpf-a,7goy-a
c1cncc(N2CCCC2)c1,7gpf-a,7goy-a
C1CCCc2sc(C3CCNC3)nc2CC1,7gpf-a,7goy-a
c1cc(N2CCCC2)c2c(n1)CCCC2,7gpf-a,7goy-a
c1nc2c(cc1C1CCCN1)CSCC2,7gpf-a,7goy-a
c1cc2c(nc1N1CCCC1)CCCC2,7gpf-a,7goy-a
C1Cc2noc(C3CCCN3)c2C1,7gpf-a,7goy-a
c1coc(C2CCNC2)n1,7gpf-a,7goy-a
c1ccc(C2CCCN2)nc1,7gpf-a,7goy-a
c1c(C2CCCN2)nn2c1SCCC2,7gpf-a,7goy-a
CC(CNC(=O)CN1CCCC1)NC(=O)C(c1cccnc1)N(C)C,7gpf-a,7goy-a
CN(CC1CCN(C(=O)c2ccon2)C1)C(=O)CSC(F)(F)F,7gpf-a,7goy-a
CN(CC1CCN(C(=O)c2ccncc2)C1)C(=O)CSC(F)(F)F,7gpf-a,7goy-a
NC(=O)NC(=O)COC(=O)C1CCCN1C(=O)c1ccccn1,7gpf-a,7goy-a
O=C(CCC(=O)c1ccccn1)NCCC(=O)N1CCCC1,7gpf-a,7goy-a
FC(F)=C1CCC(NC2CCN(c3ccccn3)C2)CC1,7gpf-a,7goy-a
O=C(NC1CCN(c2ccccn2)C1)C1CCC(=C(F)F)CC1,7gpf-a,7goy-a
O=C(C1CCC(=C(F)F)CC1)N1CCCC1c1nccs1,7gpf-a,7goy-a
O=C(NC1CCC(=C(F)F)CC1)N1CCCC1c1ccncc1,7gpf-a,7goy-a
O=C(NC1CCC(=C(F)F)CC1)C1CCCN1c1nccs1,7gpf-a,7goy-a
FC(F)=C1CCC(CN2CCCC2c2cccnc2)CC1,7gpf-a,7goy-a
FC(F)=C1CCC(CN2CCC(n3cccn3)C2)CC1,7gpf-a,7goy-a
FC(F)=C1CCC(CN2CCCC2c2ccncc2)CC1,7gpf-a,7goy-a
c1ncc(C2CCCN2)c2c1CSCC2,7gpf-a,7goy-a
c1ncc(C2CCCN2)o1,7gpf-a,7goy-a
C1CCc2oc(C3CCCN3)nc2C1,7gpf-a,7goy-a
c1ccc(N2CCCC2)nc1,7gpf-a,7goy-a
c1c(C2CCCN2)nn2c1CCC2,7gpf-a,7goy-a
c1nscc1C1CCCN1,7gpf-a,7goy-a
C1CNC(c2onc3c2CSCC3)C1,7gpf-a,7goy-a
c1ncc(C2CCNC2)c2c1CCC2,7gpf-a,7goy-a
c1ncc(C2CCNC2)c2c1CSC2,7gpf-a,7goy-a
c1nc2c(cc1C1CCNC1)CSCC2,7gpf-a,7goy-a
c1cnn(C2CCNC2)c1,7gpf-a,7goy-a
C1CCc2oc(C3CCNC3)nc2C1,7gpf-a,7goy-a
c1c(C2CCCN2)nn2c1SCCCC2,7gpf-a,7goy-a
c1csc(N2CCCC2)n1,7gpf-a,7goy-a
c1nscc1C1CCNC1,7gpf-a,7goy-a
c1nn2c(c1C1CCCN1)CCCC2,7gpf-a,7goy-a
c1c(C2CCNC2)nn2c1SCCCC2,7gpf-a,7goy-a
c1nc(N2CCCC2)cs1,7gpf-a,7goy-a
C1Cc2nc(C3CCCN3)oc2C1,7gpf-a,7goy-a
c1nc2c(cc1C1CCCN1)CCC2,7gpf-a,7goy-a
C1CCCc2sc(C3CCCN3)nc2CC1,7gpf-a,7goy-a
C1CCc2c(noc2C2CCCN2)C1,7gpf-a,7goy-a
c1ncc(C2CCNC2)o1,7gpf-a,7goy-a
C1CNC(c2nc3c(s2)CSCC3)C1,7gpf-a,7goy-a
c1c(C2CCNC2)nn2c1CCC2,7gpf-a,7goy-a
c1csc(C2CCNC2)n1,7gpf-a,7goy-a
c1coc(N2CCCC2)n1,7gpf-a,7goy-a
c1cncc(C2CCCN2)c1,7gpf-a,7goy-a
c1csc(C2CCCN2)n1,7gpf-a,7goy-a
c1ncc(C2CCCN2)c2c1CCCCC2,7gpf-a,7goy-a
C1CCc2noc(C3CCCN3)c2CC1,7gpf-a,7goy-a
c1c(C2CCNC2)nn2c1SCCC2,7gpf-a,7goy-a
C1Cc2onc(C3CCCN3)c2C1,7gpf-a,7goy-a
c1c(C2CCNC2)nn2c1CCCC2,7gpf-a,7goy-a
c1cc(C2CCNC2)ns1,7gpf-a,7goy-a
c1nc(C2CCCN2)co1,7gpf-a,7goy-a
c1cc2c(nc1N1CCCC1)CCC2,7gpf-a,7goy-a
c1nc(C2CCNC2)co1,7gpf-a,7goy-a
C1CCc2sc(C3CCNC3)nc2C1,7gpf-a,7goy-a
c1nc2c(cc1C1CCNC1)CCCC2,7gpf-a,7goy-a
c1ncc(C2CCCN2)c2c1CCC2,7gpf-a,7goy-a
c1c(C2CCCN2)nn2c1CCCC2,7gpf-a,7goy-a
c1ncc(C2CCCN2)c2c1CCCC2,7gpf-a,7goy-a
c1cc(C2CCCN2)on1,7gpf-a,7goy-a
C1Cc2nc(C3CCNC3)sc2C1,7gpf-a,7goy-a
c1nc2c(cc1C1CCNC1)CCC2,7gpf-a,7goy-a
C1Cc2nc(C3CCNC3)oc2C1,7gpf-a,7goy-a
c1cc(C2CCNC2)on1,7gpf-a,7goy-a
c1ncc(C2CCNC2)c2c1CSCC2,7gpf-a,7goy-a
c1cc(C2CCCN2)ccn1,7gpf-a,7goy-a
c1c(C2CCCN2)nn2c1CCCCC2,7gpf-a,7goy-a
c1c(C2CCNC2)nn2c1SCC2,7gpf-a,7goy-a
c1cncc(C2CCNC2)c1,7gpf-a,7goy-a
C1CCc2sc(C3CCCN3)nc2C1,7gpf-a,7goy-a
c1cc(C2CCCN2)sn1,7gpf-a,7goy-a
c1c(C2CCNC2)nn2c1CCCCC2,7gpf-a,7goy-a
C1CC(c2nc3c(s2)C2CC2C3)CN1,7gpf-a,7goy-a
c1nc2c(cc1C1CCNC1)CSC2,7gpf-a,7goy-a
C1CCc2sc(N3CCCC3)nc2C1,7gpf-a,7goy-a
C1Cc2nc(C3CCCN3)sc2C1,7gpf-a,7goy-a
C1CCc2nc(C3CCNC3)sc2CC1,7gpf-a,7goy-a
c1cc(N2CCCC2)ccn1,7gpf-a,7goy-a
c1c(C2CCCN2)nn2c1SCC2,7gpf-a,7goy-a
c1cc(C2CCNC2)ccn1,7gpf-a,7goy-a
C1Cc2nc(N3CCCC3)sc2C1,7gpf-a,7goy-a
c1nc2c(cc1C1CCCN1)CSC2,7gpf-a,7goy-a
C1CNC(c2nc3c(s2)C2CC2C3)C1,7gpf-a,7goy-a
C1CCc2c(noc2C2CCNC2)C1,7gpf-a,7goy-a
c1cc(N2CCCC2)ns1,7gpf-a,7goy-a
c1ncc(C2CCCN2)c2c1CSC2,7gpf-a,7goy-a
C1CC(c2nc3c(s2)CSCC3)CN1,7gpf-a,7goy-a
c1ncc(C2CCNC2)c2c1CCCC2,7gpf-a,7goy-a
c1ncc(C2CCNC2)c2c1CCCCC2,7gpf-a,7goy-a
c1cc(C2CCCN2)ns1,7gpf-a,7goy-a
c1cc(C2CCNC2)sn1,7gpf-a,7goy-a
c1nc2c(cc1C1CCCN1)CCCC2,7gpf-a,7goy-a
c1ccc(C2CCNC2)nc1,7gpf-a,7goy-a
c1coc(C2CCCN2)n1,7gpf-a,7goy-a
c1cncc(N2CCCC2)c1,7gpf-a,7goy-a
C1CCCc2sc(C3CCNC3)nc2CC1,7gpf-a,7goy-a
c1cc(N2CCCC2)c2c(n1)CCCC2,7gpf-a,7goy-a
c1nc2c(cc1C1CCCN1)CSCC2,7gpf-a,7goy-a
c1cc2c(nc1N1CCCC1)CCCC2,7gpf-a,7goy-a
C1Cc2noc(C3CCCN3)c2C1,7gpf-a,7goy-a
c1coc(C2CCNC2)n1,7gpf-a,7goy-a
c1ccc(C2CCCN2)nc1,7gpf-a,7goy-a
c1c(C2CCCN2)nn2c1SCCC2,7gpf-a,7goy-a
CC(CNC(=O)CN1CCCC1)NC(=O)C(c1cccnc1)N(C)C,7gpf-a,7goy-a
CN(CC1CCN(C(=O)c2ccncc2)C1)C(=O)CSC(F)(F)F,7gpf-a,7goy-a
NC(=O)NC(=O)COC(=O)C1CCCN1C(=O)c1ccccn1,7gpf-a,7goy-a
O=C(CCC(=O)c1ccccn1)NCCC(=O)N1CCCC1,7gpf-a,7goy-a
FC(F)=C1CCC(NC2CCN(c3ccccn3)C2)CC1,7gpf-a,7goy-a
O=C(NC1CCN(c2ccccn2)C1)C1CCC(=C(F)F)CC1,7gpf-a,7goy-a
O=C(C1CCC(=C(F)F)CC1)N1CCCC1c1nccs1,7gpf-a,7goy-a
O=C(NC1CCC(=C(F)F)CC1)N1CCCC1c1ccncc1,7gpf-a,7goy-a
O=C(NC1CCC(=C(F)F)CC1)C1CCCN1c1nccs1,7gpf-a,7goy-a
FC(F)=C1CCC(CN2CCCC2c2cccnc2)CC1,7gpf-a,7goy-a
FC(F)=C1CCC(CN2CCC(n3cccn3)C2)CC1,7gpf-a,7goy-a
FC(F)=C1CCC(CN2CCCC2c2ccncc2)CC1,7gpf-a,7goy-a
c1ccc2c(c1)sc1ncnc(N3CCC(n4cccn4)C3)c12,7gpf-a,7goy-a
c1cc(C2CCCCCN2)c2cc[nH]c2c1,7gok-a,7gpf-a
c1cc(C2CCCNC2)c2cc[nH]c2c1,7gok-a,7gpf-a
c1ccc2[nH]c(C3CCCNC3)cc2c1,7gok-a,7gpf-a
c1cc(N2CCCNCC2)c2cc[nH]c2c1,7gok-a,7gpf-a
c1ccc2c(C3CCCCCN3)c[nH]c2c1,7gok-a,7gpf-a
c1cc2cc(N3CCCNCC3)ccc2[nH]1,7gok-a,7gpf-a
C1=C(c2c[nH]c3ccccc23)CCNC1,7gok-a,7gpf-a
c1cc(C2CNCCS2)c2[nH]ccc2c1,7gok-a,7gpf-a
c1cc(C2CSCCN2)c2cc[nH]c2c1,7gok-a,7gpf-a
c1ccc2[nH]c(C34CNCC3C4)cc2c1,7gok-a,7gpf-a
c1ccc2[nH]c(C3CNCCS3)cc2c1,7gok-a,7gpf-a
C1=C(c2ccc3[nH]ccc3c2)CCNC1,7gok-a,7gpf-a
c1cc(C2CCCCCN2)c2[nH]ccc2c1,7gok-a,7gpf-a
c1ccc2c(c1)ccn2C1CCCNC1,7gok-a,7gpf-a
c1cc(C23CNCC2C3)c2cc[nH]c2c1,7gok-a,7gpf-a
c1ccc2[nH]c(C3CCNCC3)cc2c1,7gok-a,7gpf-a
c1ccc2[nH]c(C3CSCCN3)cc2c1,7gok-a,7gpf-a
c1ccc2c(C34CNCC3C4)c[nH]c2c1,7gok-a,7gpf-a
c1ccc2c(C3CCNC3)c[nH]c2c1,7gok-a,7gpf-a
c1ccc2[nH]c(C3CCCCCN3)cc2c1,7gok-a,7gpf-a
c1cc2cc(C3CCCCCN3)ccc2[nH]1,7gok-a,7gpf-a
c1ccc2c(c1)ccn2C1CNC1,7gok-a,7gpf-a
c1cc(C2CCNCC2)c2cc[nH]c2c1,7gok-a,7gpf-a
c1cc(N2CCNCC2)c2cc[nH]c2c1,7gok-a,7gpf-a
c1ccc2c(C3CSCCN3)c[nH]c2c1,7gok-a,7gpf-a
c1cc(C2CCN2)c2[nH]ccc2c1,7gok-a,7gpf-a
c1cc2ccc(C34CNCC3C4)cc2[nH]1,7gok-a,7gpf-a
c1cc2cc(C34CNCC3C4)ccc2[nH]1,7gok-a,7gpf-a
c1cc(N2CCNCC2)c2[nH]ccc2c1,7gok-a,7gpf-a
c1cc(C2CSCCN2)c2[nH]ccc2c1,7gok-a,7gpf-a
C1=C(c2c[nH]c3ccccc23)CNCC1,7gok-a,7gpf-a
c1cc(C23CNCC2C3)c2[nH]ccc2c1,7gok-a,7gpf-a
c1cc2cc(N3CCNCC3)ccc2[nH]1,7gok-a,7gpf-a
c1cc(C2CCN2)c2cc[nH]c2c1,7gok-a,7gpf-a
c1ccc2c(c1)ccn2C1CCNCC1,7gok-a,7gpf-a
C1=C(c2ccc3cc[nH]c3c2)CCNC1,7gok-a,7gpf-a
c1ccc2c(C3CNC3)c[nH]c2c1,7gok-a,7gpf-a
c1ccc2c(C3CNCCS3)c[nH]c2c1,7gok-a,7gpf-a
c1ccc2c(C3CCNCC3)c[nH]c2c1,7gok-a,7gpf-a
c1ccc2c(N3CCCNCC3)c[nH]c2c1,7gok-a,7gpf-a
C1=CC(c2c[nH]c3ccccc23)NC1,7gok-a,7gpf-a
c1ccc2[nH]c(N3CCNCC3)cc2c1,7gok-a,7gpf-a
c1cc2cc(C3CCNCC3)ccc2[nH]1,7gok-a,7gpf-a
c1cc2ccc(C3CSCCN3)cc2[nH]1,7gok-a,7gpf-a
c1ccc2c(c1)ccn2C1CCCNCC1,7gok-a,7gpf-a
c1cc2cc(C3CSCCN3)ccc2[nH]1,7gok-a,7gpf-a
c1ccc2c(C3CCCCN3)c[nH]c2c1,7gok-a,7gpf-a
c1ccc2c(C3CCCNCC3)c[nH]c2c1,7gok-a,7gpf-a
c1ccc2c(C3CCN3)c[nH]c2c1,7gok-a,7gpf-a
c1ccc2[nH]c(C3CCCCN3)cc2c1,7gok-a,7gpf-a
c1cc(C2CNCCS2)c2cc[nH]c2c1,7gok-a,7gpf-a
c1cc2ccc(C3CCN3)cc2[nH]1,7gok-a,7gpf-a
c1cc2ccc(C3CCCCCN3)cc2[nH]1,7gok-a,7gpf-a
