smiles,0,1
CC(CNC(=O)Cc1ccns1)NC(=O)C1CC(C(C)C)C1,7gpm-a,B1307a
CCCN1CCCC1C(=O)NC(C)CNC(=O)Cc1ccns1,7gpm-a,B1307a
CC(CNC(=O)Cc1ccns1)NC(=O)c1nocc1C(C)C,7gpm-a,B1307a
CCCc1[nH]ncc1C(=O)NC(C)CNC(=O)Cc1ccns1,7gpm-a,B1307a
CCCc1nc(C(=O)NC(C)CNC(=O)Cc2ccns2)cs1,7gpm-a,B1307a
CC(CNC(=O)Cc1ccns1)NC(=O)c1cn(C(C)C)nn1,7gpm-a,B1307a
CCCC1(C(=O)NC(C)CNC(=O)Cc2ccns2)CCC1,7gpm-a,B1307a
CC(CNC(=O)Cc1csc(C(C)C)n1)NC(=O)c1ccns1,7gpm-a,B1307a
CC(CNC(=O)Cc1ccns1)NC(=O)C1CCCN1C(C)C,7gpm-a,B1307a
CC(C)N1CCCC(N)(c2ccns2)CC1,7gpm-a,B1307a
CC(C)N1CCCC(O)(c2ccns2)CC1,7gpm-a,B1307a
CC(C)C1(C(=O)N(C)CCN(C)C(=O)c2ccns2)COC1,7gpm-a,B1307a
CC(C)c1ncc(C(=O)N(C)CCN(C)C(=O)c2ccns2)cn1,7gpm-a,B1307a
CC(C)c1ccc(C(=O)N(C)CCN(C)C(=O)c2ccns2)cc1,7gpm-a,B1307a
CC(C)C1OCCC1C(=O)N(C)CCN(C)C(=O)c1ccns1,7gpm-a,B1307a
CC(C)c1cc(C(=O)N(C)CCN(C)C(=O)c2ccns2)no1,7gpm-a,B1307a
CC(C)N1CCCC1C(=O)N(C)CCCN(C)C(=O)c1ccns1,7gpm-a,B1307a
CC(CCNC(=O)c1ccns1)NC(=O)C1CCCN1C(C)C,7gpm-a,B1307a
CC(C)C(CNC(=O)C1CCCN1C(C)C)NC(=O)c1ccns1,7gpm-a,B1307a
CC(CCNC(=O)C1CCCN1C(C)C)NC(=O)c1ccns1,7gpm-a,B1307a
CC(C)N1CCCC1C(=O)NCC(O)CNC(=O)c1ccns1,7gpm-a,B1307a
CC(C)N1CC(Br)C(c2ccns2)C1,7gpm-a,B1307a
CC(C)N1CCC(NC(=O)c2ccns2)C1,7gpm-a,B1307a
CC(C)N1CC(Cl)C(c2ccns2)C1,7gpm-a,B1307a
CC(C)N1CCCC1CC(=O)N(C)Cc1ccns1,7gpm-a,B1307a
CC(CNC(=O)Cc1ccns1)NC(=O)C1CCCN1C(C)C,7gpm-a,B1307a
CC(C)N1CCC(N)(c2ccns2)C1,7gpm-a,B1307a
CC(C)N1CCC(N)C1c1ccns1,7gpm-a,B1307a
CC(C)N1CC(N)C(c2ccns2)C1,7gpm-a,B1307a
CC(C)N1CCCC1CC(=O)NC(C(=O)O)c1ccns1,7gpm-a,B1307a
CC(CN(C)C(=O)c1ccns1)NC(=O)C1CCCN1C(C)C,7gpm-a,B1307a
CC(NC(=O)NCC1CCN(C(C)C)C1)c1ccns1,7gpm-a,B1307a
CC(C)N1CCCC1C(=O)NCC(C)(C)CNC(=O)c1ccns1,7gpm-a,B1307a
CC(C)N1CC(O)C(c2ccns2)C1,7gpm-a,B1307a
CC(C)N1CCC(O)(c2ccns2)C1,7gpm-a,B1307a
CC(C)N1CCC(NCc2ccns2)C1,7gpm-a,B1307a
CNC1CCN(C(C)C)C1c1ccns1,7gpm-a,B1307a
CC(C)N1CCC(CNC(=O)c2ccns2)C1,7gpm-a,B1307a
CC(C)n1nc(C(=O)Nc2ccns2)c2ccccc2c1=O,7gpm-a,B1307a
CCCc1nnc(NC(=O)c2ccns2)s1,7gpm-a,B1307a
CCCc1nnc(NC(=O)NCCc2ccns2)s1,7gpm-a,B1307a
CCCc1nnc(NC(=O)NC(C)c2ccns2)s1,7gpm-a,B1307a
CCCc1nnc(NS(=O)(=O)c2ccns2)s1,7gpm-a,B1307a
CCCc1nnc(NCc2ccns2)s1,7gpm-a,B1307a
CCCc1nnc(NC(=O)N(C)Cc2ccns2)s1,7gpm-a,B1307a
CC(C)C1COC(c2ccns2)CN1,7gpm-a,B1307a
CC(C)C1(C)COC(c2ccns2)CN1,7gpm-a,B1307a
CC(C)C1C(=O)NCCCN1Cc1ccns1,7gpm-a,B1307a
CC(C)C1C(=O)NCCCN1CCc1ccns1,7gpm-a,B1307a
CC(C)(c1nc(C2CCC2)no1)c1ccns1,7gpm-a,B1307a
CCC(CNC(=O)Cn1nnnc1C(C)C)NC(=O)c1ccns1,7gpm-a,B1307a
CC(CCNC(=O)c1ccns1)NC(=O)Cn1nnnc1C(C)C,7gpm-a,B1307a
CC(C)c1nnnn1CC(=O)NC(C(=O)O)c1ccns1,7gpm-a,B1307a
CC(C)c1nnnn1CC(=O)Nc1ccns1,7gpm-a,B1307a
CC(C)C1(C(NN)c2ccns2)CC1,7gpm-a,B1307a
CCCC1(C(NN)c2ccns2)CC1,7gpm-a,B1307a
CCCc1noc(CCCC(=O)NC(C(=O)O)c2ccns2)n1,7gpm-a,B1307a
CCCn1cnnc1-c1ccns1,7gpm-a,B1307a
CCCn1cnnc1SCc1ccns1,7gpm-a,B1307a
CCCn1c(S)nnc1-c1ccns1,7gpm-a,B1307a
CC(C)c1nc(-c2ccns2)n(C2CC2)n1,7gpm-a,B1307a
CC(C)c1ccc(C(CO)NC(=O)Cc2ccns2)cc1,7gpm-a,B1307a
CC(C)C1CCOC(c2ccns2)N1,7gpm-a,B1307a
CC(CCNC(=O)C(C)(C)c1ccns1)NC(=O)C1(C(C)C)CC1,7gpm-a,B1307a
CCCC1CCc2ccccc2N1C(=O)NCCc1ccns1,7gpm-a,B1307a
CCCc1nccn1CCCNS(=O)(=O)c1ccns1,7gpm-a,B1307a
CCCC1CN=C(N(C)Cc2ccns2)N1,7gpm-a,B1307a
CCCn1cncc1CNCc1ccns1,7gpm-a,B1307a
CC(C)n1nccc1CNCc1ccns1,7gpm-a,B1307a
CC(C)n1cncc1CNCc1ccns1,7gpm-a,B1307a
CCCC1CCCCC1CNCc1ccns1,7gpm-a,B1307a
CC(C)c1ocnc1CNCc1ccns1,7gpm-a,B1307a
CC(C)C1(CNCc2ccns2)CC1,7gpm-a,B1307a
CNC(c1ccns1)C1(C(C)C)CC1,7gpm-a,B1307a
CC(C)n1nnc2c(N(C)Cc3ccns3)ncnc21,7gpm-a,B1307a
CCCC1(CNCc2ccns2)CC1,7gpm-a,B1307a
CCCC1(C(NC)c2ccns2)CC1,7gpm-a,B1307a
CCCn1ccnc1CNCc1ccns1,7gpm-a,B1307a
CC(C)C1CN=C(N(C)Cc2ccns2)N1,7gpm-a,B1307a
CCCc1cccc(CNCc2ccns2)c1,7gpm-a,B1307a
CCCC1(CNCc2ccns2)CCC1,7gpm-a,B1307a
c1cc(C2CCCCN2)sn1,7gp2-a,B1307a
c1cc(C2CCCNC2)sn1,7gp2-a,B1307a
c1cc(C2CCNCC2)sn1,7gp2-a,B1307a
CC(NC(=O)Cc1ccns1)C1CCN(C(=O)C(F)F)CC1,7gp2-a,B1307a
CSC(C)C(=O)N1CCC(C(C)NC(=O)Cc2ccns2)CC1,7gp2-a,B1307a
CC(NC(=O)Cc1ccns1)C1CCN(C(=O)C(C)C(F)F)CC1,7gp2-a,B1307a
CC(=O)NC(C)C1CCN(C(=O)C(C)(C)c2ccns2)CC1,7gp2-a,B1307a
CC(C)C(=O)N1CCC(C(C)NC(=O)Cc2ccns2)CC1,7gp2-a,B1307a
CCOCC(=O)N1CCC(C(C)NC(=O)Cc2ccns2)CC1,7gp2-a,B1307a
CC(NC(=O)Cc1ccns1)C1CCN(C(=O)CC#N)CC1,7gp2-a,B1307a
CC(=O)NC(C)C1CCN(C(=O)N(C)Cc2ccns2)CC1,7gp2-a,B1307a
CC(NC(=O)Cc1ccns1)C1CCN(C(=O)C(C)(F)F)CC1,7gp2-a,B1307a
CSCCC(=O)N1CCC(C(C)NC(=O)Cc2ccns2)CC1,7gp2-a,B1307a
CC(O)C(=O)N1CCC(C(C)NC(=O)Cc2ccns2)CC1,7gp2-a,B1307a
CC(NC(=O)Cc1ccns1)C1CCN(C(=O)C(C)(C)C)CC1,7gp2-a,B1307a
COC(C)C(=O)N1CCC(C(C)NC(=O)Cc2ccns2)CC1,7gp2-a,B1307a
CC(F)CC(=O)N1CCC(C(C)NC(=O)Cc2ccns2)CC1,7gp2-a,B1307a
CC(C)SCC(=O)NCCC1CCN(C(=O)c2ccns2)CC1,7gp2-a,B1307a
CCCC(OCC)C(=O)NC1CCCN(C(=O)c2ccns2)C1,7gp2-a,B1307a
CSCC(O)C(=O)NCCC1CCCN(C(=O)c2ccns2)C1,7gp2-a,B1307a
CCCCC(=O)NCC1CCN(Cc2ccns2)CC1,7gp2-a,B1307a
CCCCC(=O)NCC1CCN(C(=O)c2ccns2)CC1,7gp2-a,B1307a
CCCCC(=O)NCC1CCN(CCc2ccns2)CC1,7gp2-a,B1307a
CSC(C)C(=O)NCC1CCCN(CCc2ccns2)C1,7gp2-a,B1307a
CSC(C)C(=O)NCC1CCCN(Cc2ccns2)C1,7gp2-a,B1307a
CSC(C)C(=O)NCC1CCCN(C(=O)c2ccns2)C1,7gp2-a,B1307a
CC(F)(F)CC(=O)NC1CCCN(C(=O)C(C)(C)c2ccns2)C1,7gp2-a,B1307a
NNC(CN1CCCCC1)c1ccns1,7gp2-a,B1307a
O=C(NCCC1CCCCN1)C(=O)NCc1ccns1,7gp2-a,B1307a
CCCCC(=O)NC(C(C)C)C1CCN(C(=O)c2ccns2)CC1,7gp2-a,B1307a
CC(C)N(C)C(=O)CNCC1CCN(C(=O)c2ccns2)CC1,7gp2-a,B1307a
CCCC(OC)C(=O)NCC1CCN(C(=O)c2ccns2)CC1,7gp2-a,B1307a
CCCC(OC)C(=O)NCC1CCN(Cc2ccns2)CC1,7gp2-a,B1307a
CCOC(=O)CCC1CCN(Cc2ccns2)CC1,7gp2-a,B1307a
CCOC(=O)CCC1CCN(C(=O)N(C)Cc2ccns2)CC1,7gp2-a,B1307a
CC(CS(C)(=O)=O)C(=O)N1CCC(NCc2ccns2)CC1,7gp2-a,B1307a
COCCC(=O)NCC1CCCCN1C(=O)Cc1ccns1,7gp2-a,B1307a
c1cc(-c2csc(C3CCNCC3)n2)sn1,7gp2-a,B1307a
CCOC(=O)NC1CCCN(C(=O)Cc2ccns2)C1,7gp2-a,B1307a
CCOC(=O)NC1CCCN(C(=O)C(=O)NCc2ccns2)C1,7gp2-a,B1307a
CNC(=O)NCCC(=O)NCC1CCN(Cc2ccns2)CC1,7gp2-a,B1307a
CSCC(C)C(=O)N(C)C1CCCN(C(=O)c2ccns2)C1,7gp2-a,B1307a
COC(C)(C)C1CCN(C(=O)C(=O)NCc2ccns2)CC1,7gp2-a,B1307a
COC(C)(C)C1CCN(C(=O)NCc2ccns2)CC1,7gp2-a,B1307a
CC(C)(C(=O)NCCC1(O)CCNCC1)c1ccns1,7gp2-a,B1307a
CC(C)(C(=O)NCCC1CCN(C(=O)CO)CC1)c1ccns1,7gp2-a,B1307a
CC(C)(C(=O)NCCC1CCN(CC(F)(F)F)CC1)c1ccns1,7gp2-a,B1307a
CCC(CC)NC(=O)CN1CCC(NC(=O)c2ccns2)CC1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCCCC1c1cncnc1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCCC(CNS(C)(=O)=O)C1,7gp2-a,B1307a
COC(=O)CC1CCCN(C(=O)N(C)Cc2ccns2)C1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCCCC1C1CCCC1,7gp2-a,B1307a
CC(NC(=O)C1CCN(C(=O)N(C)C)CC1)c1ccns1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCCC(CC(N)=O)C1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCC(CC(F)(F)F)CC1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCC(CS(C)(=O)=O)CC1,7gp2-a,B1307a
CCOCC1CCCCN1C(=O)N(C)Cc1ccns1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCCC(NS(C)(=O)=O)C1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCCCC1C1CCCO1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCCC(N2CCCCC2)C1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCCC(CCC(F)(F)F)C1,7gp2-a,B1307a
CCCC1CCN(C(=O)N(C)Cc2ccns2)CC1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCC(C2CCCCO2)CC1,7gp2-a,B1307a
CNS(=O)(=O)C1CCN(C(=O)N(C)Cc2ccns2)CC1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCC(C(=O)C(F)(F)F)CC1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCC(N(C)S(C)(=O)=O)CC1,7gp2-a,B1307a
CC(C)C(=O)NCC1CCCN(C(=O)N(C)Cc2ccns2)C1,7gp2-a,B1307a
CC(C)CNC(=O)C1CCN(C(=O)N(C)Cc2ccns2)CC1,7gp2-a,B1307a
CC(C)OC(=O)CC1CCCN(C(=O)N(C)Cc2ccns2)C1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCCC(C(F)(F)F)C1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCC(c2nn[nH]n2)CC1,7gp2-a,B1307a
CCOC(=O)CCC1CCN(C(=O)N(C)Cc2ccns2)CC1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCC(C2CCOC2)CC1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCCC(N2CCCC2=O)C1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCC(N2CCCS2(=O)=O)CC1,7gp2-a,B1307a
CC(C)N(C)CC1CCN(C(=O)N(C)Cc2ccns2)CC1,7gp2-a,B1307a
CN(C)C(=O)N1CCC(C(=O)Nc2ccns2)CC1,7gp2-a,B1307a
CN(C)C(=O)OC1CCN(C(=O)N(C)Cc2ccns2)CC1,7gp2-a,B1307a
COC(=O)C(OC)C1CCN(C(=O)N(C)Cc2ccns2)CC1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCC(C(O)C(F)(F)F)CC1,7gp2-a,B1307a
CCS(=O)(=O)NC1CCN(C(=O)N(C)Cc2ccns2)CC1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCCC(C(F)F)C1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCCC(CNC(=O)C(F)(F)F)C1,7gp2-a,B1307a
C#CCCC1CCCCN1C(=O)N(C)Cc1ccns1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCCC(c2ncc[nH]2)C1,7gp2-a,B1307a
CNC(=O)CCC1CCCCN1C(=O)N(C)Cc1ccns1,7gp2-a,B1307a
CCN(CC)C1CCN(C(=O)N(C)Cc2ccns2)CC1,7gp2-a,B1307a
CC(=O)NC(C)C1CCN(C(=O)N(C)Cc2ccns2)CC1,7gp2-a,B1307a
CC(C)NC(=O)C1CCCN(C(=O)N(C)Cc2ccns2)C1,7gp2-a,B1307a
C#CCC1CCN(C(=O)N(C)Cc2ccns2)CC1,7gp2-a,B1307a
COCCCC1CCN(C(=O)N(C)Cc2ccns2)CC1,7gp2-a,B1307a
CC(=O)NCC1CCCCN1C(=O)N(C)Cc1ccns1,7gp2-a,B1307a
CN(Cc1ccns1)C(=O)N1CCC(N(C)CC(F)(F)F)CC1,7gp2-a,B1307a
CC(C)C(O)C(=O)NC1CCN(CCNC(=O)c2ccns2)CC1,7gp2-a,B1307a
CC(C)C(O)C(=O)NC1CCN(CCc2ccns2)CC1,7gp2-a,B1307a
CC(C)C(O)C(=O)NC1CCN(Cc2ccns2)CC1,7gp2-a,B1307a
CC(C)C(O)C(=O)NC1CCN(C(=O)c2ccns2)CC1,7gp2-a,B1307a
CSC(C)C(=O)N1CCCC(N(CCF)C(=O)c2ccns2)C1,7gp2-a,B1307a
CC(F)CC(=O)N1CCCC(N(CCF)C(=O)c2ccns2)C1,7gp2-a,B1307a
CC(O)C(=O)N1CCCC(N(CCF)C(=O)c2ccns2)C1,7gp2-a,B1307a
C1CNC(C2CCNC2)C1,7gpf-a,7gpm-a
C1CNC(C2CCCN2)C1,7gpf-a,7gpm-a
CSCCN(C)C(=O)C(=O)N1CCC(C2CCCN2)C1,7gpf-a,7gpm-a
CC(C)(CNC(=O)CNC(=O)C1CCCN1)C(=O)N1CCCC1,7gpf-a,7gpm-a
CC(C)S(=O)(=O)C1CCN(C(=O)CCC2CCCN2)C1,7gpf-a,7gpm-a
CC(C)S(=O)(=O)C1CCN(C(=O)CC2CCCN2)C1,7gpf-a,7gpm-a
CC(C)S(=O)(=O)C1CCN(C(=O)C(=O)NCC2CCCN2)C1,7gpf-a,7gpm-a
CC(C)Oc1cncc(N2CCC(C3CCCN3)C2)n1,7gpf-a,7gpm-a
CC(C)Oc1cccc(N2CCC(C3CCCN3)C2)n1,7gpf-a,7gpm-a
O=C(COc1ccc(C2CCCN2)cc1)N1CCCC1,7gpf-a,7gpm-a
O=C(COc1ccon1)N1CCC(C2CCCN2)C1,7gpf-a,7gpm-a
O=C(COc1ccccn1)N1CCC(C2CCCN2)C1,7gpf-a,7gpm-a
CC(C)(C)CC(=O)NCC(=O)N1CCC(C2CCCN2)C1,7gpf-a,7gpm-a
O=C(CC1CCCN1)NCCN1CCCC1,7gpf-a,7gpm-a
O=C(CC1CCCN1)NC(CN1CCCC1)c1ccccc1,7gpf-a,7gpm-a
O=C(CC1CCCN1)NCCN1CCC(CO)C1,7gpf-a,7gpm-a
CC1CCN(CCNC(=O)CC2CCCN2)C1,7gpf-a,7gpm-a
c1c(CCC2CCCN2)nnn1C1CCNC1,7gpf-a,7gpm-a
O=C(NCC1CCCN1)c1cn(C2CCNC2)nn1,7gpf-a,7gpm-a
O=C(NCCCC1CCCN1)c1cn(C2CCNC2)nn1,7gpf-a,7gpm-a
O=C(NCc1cn(C2CCNC2)nn1)C1CCCN1,7gpf-a,7gpm-a
O=C(NCCC1CCCN1)c1cn(C2CCNC2)nn1,7gpf-a,7gpm-a
CC(C)(C(=O)NCc1cn(C2CCNC2)nn1)C1CCCN1,7gpf-a,7gpm-a
O=C(O)CCN1CCC(C2CCCN2)C1,7gpf-a,7gpm-a
O=C(O)CCN1CCCC1C1CCCN1,7gpf-a,7gpm-a
O=C(NCCC1CCCN1)N1CCCC1C1CCOCC1,7gpf-a,7gpm-a
CC(C)(CNC(=O)C(=O)NCC1CCCN1)CN1CCCC1,7gpf-a,7gpm-a
O=C(C1CCCN1)N1CCC(n2cncn2)C1,7gpf-a,7gpm-a
O=C(NCCC(=O)N1CCC(n2cncn2)C1)C1CCCN1,7gpf-a,7gpm-a
CN(CC1CCCN1)C(=O)C(=O)N1CCC(n2cncn2)C1,7gpf-a,7gpm-a
CC(C)(C(=O)N1CCC(n2cncn2)C1)C1CCCN1,7gpf-a,7gpm-a
CN(C)c1nc(N2CCC(C3CCCN3)C2)nc2ccccc12,7gpf-a,7gpm-a
CC(C)(C)N1CCC(NC(=O)C(=O)NCCCC2CCCN2)C1,7gpf-a,7gpm-a
CC(C)(NC(=O)c1cnc(C2CCCN2)nc1)C1CCCN1,7gpf-a,7gpm-a
c1cnc(C2CCCN2CC2CCCN2)nc1,7gpf-a,7gpm-a
COCC1CCN(S(=O)(=O)NC(=O)C2CCCN2)C1,7gpf-a,7gpm-a
O=C(NS(=O)(=O)N1CCCC1)C1(C2CCCN2)CC1,7gpf-a,7gpm-a
COC(=O)C1CCCN1S(=O)(=O)NC(=O)C1CCCN1,7gpf-a,7gpm-a
O=C(N1CCCNCC1)N1CCC(C2CCCN2)C1,7gpf-a,7gpm-a
CC(C)CS(=O)(=O)N1CCC(C2CCCN2)C1,7gpf-a,7gpm-a
O=C(NCCCC1CCCN1)c1cn[nH]c1C1CCNC1,7gpf-a,7gpm-a
c1n[nH]c(C2CCNC2)c1-c1nc(C2CCCN2)no1,7gpf-a,7gpm-a
O=C(CC1CCCN1)NCc1cn[nH]c1C1CCNC1,7gpf-a,7gpm-a
O=C(CCC1CCCN1)NCc1cn[nH]c1C1CCNC1,7gpf-a,7gpm-a
CN1CCC(OC(=O)C2CCCN2)C1,7gpf-a,7gpm-a
O=C(C1CCNC1)C1CCCN1,7gpf-a,7gpm-a
CC(C)(C)OC(=O)N1CCC(C(=O)C2CCCN2)C1,7gpf-a,7gpm-a
CN1CCC(C(=O)C2CCCN2)C1,7gpf-a,7gpm-a
O=C(C1CCNC1)N1CCC(C2CCCN2)CC1,7gpf-a,7gpm-a
O=C(C1CCCN1)C1(O)CCNC1,7gpf-a,7gpm-a
CC1CCN(CC(=O)NCCCC2CCCN2)C1,7gpf-a,7gpm-a
BrC=CCN1CCC(C2CCCN2)C1,7gpf-a,7gpm-a
BrC=CCN1CCCC1C1CCCN1,7gpf-a,7gpm-a
CC(CO)CN1CCCC1C1CCCN1,7gpf-a,7gpm-a
CC(CO)CN1CCC(C2CCCN2)C1,7gpf-a,7gpm-a
OCCCN1CCC(C2CCCN2)C1,7gpf-a,7gpm-a
OCCCN1CCCC1C1CCCN1,7gpf-a,7gpm-a
CC(NCC1CCCN1CCCO)C1CCCN1,7gpf-a,7gpm-a
O=C(NCC1CCCN1CCCO)C1CCCN1,7gpf-a,7gpm-a
CCC(NCCC1CCCN1)C1CCCN1,7gpf-a,7gpm-a
CCN(C)CC1CCN(C(=O)C(=O)NCC2CCCN2)C1,7gpf-a,7gpm-a
CCN(C)CC1CCN(C(=O)C(=O)N(C)CC2CCCN2)C1,7gpf-a,7gpm-a
CCN(C)CC1CCN(CC2CCCN2)C1,7gpf-a,7gpm-a
CN(CC(=O)N1CCCC1)C(=O)CNC(=O)C1CCCN1,7gpf-a,7gpm-a
O=C(NCCC1CCCN1)C(=O)N1CCC(N2CCCC2)C1,7gpf-a,7gpm-a
CN1CCC(N2CCC(C3CCCN3)C2)C1,7gpf-a,7gpm-a
CN1CCC(N2CCCC2C2CCCN2)C1,7gpf-a,7gpm-a
O=C(NCCC1CCCN1)N1CCC(N2CCCC2)C1,7gpf-a,7gpm-a
O=C(CCC1CCCN1)N1CCC(N2CCCC2)C1,7gpf-a,7gpm-a
O=C(CC1CCCN1)N1CCC(N2CCCC2)C1,7gpf-a,7gpm-a
c1cc(C2CCCN2)nc(C2CCCN2)c1,7gpf-a,7gpm-a
c1cc(C2CCCN2)nc(C2CCCN2)c1,7gpf-a,7gpm-a
O=C(CC1CCCN1)N1CCCC1c1ccccn1,7gpf-a,7gpm-a
CN(CC1CCCN1)C(=O)C(=O)N1CCCC1c1ccccn1,7gpf-a,7gpm-a
CN(CC1CCCN1)C(=O)C1CCC(c2ccccn2)N1,7gpf-a,7gpm-a
O=C(NCCC1CCCN1)N1CCCC1c1ccccn1,7gpf-a,7gpm-a
c1ccc(C2CCCN2CC2CCCN2)nc1,7gpf-a,7gpm-a
O=C(O)C1(C2CCCN2)CCCN1,7gpf-a,7gpm-a
O=C(O)C1CC(C2CCCN2)CN1,7gpf-a,7gpm-a
CC1(C(=O)O)CC(C2CCCN2)CN1,7gpf-a,7gpm-a
O=C(O)C1(CC2CCCN2)CCCN1,7gpf-a,7gpm-a
O=C(O)C1CCCN1C(=O)C1CCCN1,7gpf-a,7gpm-a
O=C(CCC(=O)N1CCCC1C(=O)O)C1CCCN1,7gpf-a,7gpm-a
O=C(NCC(=O)N1CCCC1C(=O)O)C1CCCN1,7gpf-a,7gpm-a
O=C(O)C1CC(CC2CCCN2)CN1,7gpf-a,7gpm-a
CN(CC1CCCN1)C(=O)C(=O)N1CCC(CS(C)(=O)=O)C1,7gpf-a,7gpm-a
CS(=O)(=O)CC1CCN(CC2CCCN2)C1,7gpf-a,7gpm-a
CC(C)(C(=O)N1CCC(CS(C)(=O)=O)C1)C1CCCN1,7gpf-a,7gpm-a
CS(=O)(=O)CC1CCN(C(=O)NCC2CCCN2)C1,7gpf-a,7gpm-a
O=C1c2ccccc2C(=O)N1CCN1CCC(C2CCCN2)C1,7gpf-a,7gpm-a
O=C1c2ccccc2C(=O)N1CCN1CCCC1C1CCCN1,7gpf-a,7gpm-a
O=C1c2ccccc2C(=O)N1CCCN1CCCC1C1CCCN1,7gpf-a,7gpm-a
O=C1c2ccccc2C(=O)N1CCCN1CCC(C2CCCN2)C1,7gpf-a,7gpm-a
O=C1c2ccccc2C(=O)N1CN1CCC(C2CCCN2)C1,7gpf-a,7gpm-a
O=C1c2ccccc2C(=O)N1CN1CCCC1C1CCCN1,7gpf-a,7gpm-a
O=C1c2ccccc2C(=O)N1CC(O)CN1CCC(C2CCCN2)C1,7gpf-a,7gpm-a
O=C1c2ccccc2C(=O)N1CC(O)CN1CCCC1C1CCCN1,7gpf-a,7gpm-a
C#CCN1CCC(C2CCCN2)C1,7gpf-a,7gpm-a
C#CCN1CCCC1C1CCCN1,7gpf-a,7gpm-a
C(#CC1CC1)CN1CCCC1C1CCCN1,7gpf-a,7gpm-a
CC(C)N1CCCC1,7gpf-a,7gpm-a
CC(C)C1CCCN1,7gpf-a,7gpm-a
CC(C)C1CCNC1,7gpf-a,7gpm-a
CC(C)N1CCC(N(C)C(=O)NC2CCC(=C(F)F)CC2)C1,7gpf-a,7gpm-a
CC(C)N1CCC(CNC(=O)NC2CCC(=C(F)F)CC2)C1,7gpf-a,7gpm-a
C=CCOC(=O)C1(C(C)C)CCNC1,7gpf-a,7gpm-a
CC(CN1CCCC1)NC(=O)Nc1ccc(C(C)C)nn1,7gpf-a,7gpm-a
CC(CN1CCCC1)NC(=O)NC1CCN(C(C)C)CC1,7gpf-a,7gpm-a
CC(CN1CCCC1)NC(=O)Nc1nccc(C(C)C)n1,7gpf-a,7gpm-a
CC(CN1CCCC1)NC(=O)Nc1ccccc1C(C)C,7gpf-a,7gpm-a
CC(CN1CCCC1)NC(=O)Nc1cccc(C(C)C)c1,7gpf-a,7gpm-a
CC(CN1CCCC1)NC(=O)Nc1nc(C(C)C)cs1,7gpf-a,7gpm-a
CC(CN1CCCC1)NC(=O)NC1CCC(C(C)C)CC1,7gpf-a,7gpm-a
CC(C)N1CCC(N(C)C(=O)CC(O)Cc2ccccc2)C1,7gpf-a,7gpm-a
COC(=O)CCC(C)NC(=O)N(C)C1CCN(C(C)C)C1,7gpf-a,7gpm-a
CC(C)C1CCN(C(=O)C(=O)N(C)CC(O)C(F)(F)F)C1,7gpf-a,7gpm-a
CSCCN(C)C(=O)C(=O)N1CCC(O)(C(C)C)C1,7gpf-a,7gpm-a
CC(C)n1cncc1N1CCC(N)C1,7gpf-a,7gpm-a
CC(C)=CC1(C(C)C)CCCN1,7gpf-a,7gpm-a
CC(C)N1CCC(CNCCS(C)(=O)=O)C1,7gpf-a,7gpm-a
CSCCC(NC(=O)C1CCCN1C(C)C)C(=O)N1CCCC1,7gpf-a,7gpm-a
CSCCC(NC(=O)c1ccnn1C(C)C)C(=O)N1CCCC1,7gpf-a,7gpm-a
CSCCC(NC(=O)C1CC(C(C)C)C1)C(=O)N1CCCC1,7gpf-a,7gpm-a
CSCCC(NC(=O)c1cc(C(C)C)on1)C(=O)N1CCCC1,7gpf-a,7gpm-a
CC(C)c1nc(C2CCCN2C(=O)C=C2CCNCC2)no1,7gpf-a,7gpm-a
CC(C)c1ccc(C2CCCN2C(=O)C=C2CCNCC2)cc1,7gpf-a,7gpm-a
CC(C)C1CC(N2CCCC2)CN1C(=O)C=C1CCNCC1,7gpf-a,7gpm-a
CC(C)OC(=O)C1(C(C)C)CCNC1,7gpf-a,7gpm-a
